367, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 2, Bb, 1, V7/V, 5, major, 0, F5, Eb, 0, V, 5, major, 0, Bb4
368, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Eb, 0, V, 5, major, 0, Bb4
369, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, Eb, 0, i6, 1, minor, 1, Eb5
369, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, Eb, 0, i, 1, minor, 0, Eb4
370, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Eb, 0, V6, 5, major, 1, Bb5
370, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Eb, 0, V, 5, major, 0, Bb4
371, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, Eb, 0, i, 1, minor, 0, Eb4
371, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, Eb, 0, i6, 1, minor, 1, Eb5
372, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
373, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
374, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
375, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
376, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
377, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
378, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
379, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
380, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
381, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
382, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
383, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
384, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 2, C, 0, V65/ii, 5, major, 1, G5, Bb, 1, ii, 2, minor, 0, C5
384, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, Bb, 1, ii, 2, minor, 0, C5
385, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 2, C, 0, V65/ii, 5, major, 1, G5, Bb, 1, ii, 2, minor, 0, C5
385, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, Bb, 1, ii, 2, minor, 0, C5
386, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2, D, 0, V65/iii, 5, major, 1, A5, Bb, 1, iii, 3, minor, 0, D5
386, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, iii, 3, minor, 0, D5
387, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2, D, 0, V65/iii, 5, major, 1, A5, Bb, 1, iii, 3, minor, 0, D5
387, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, iii, 3, minor, 0, D5
388, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 2, Eb, 1, V65/IV, 5, major, 1, Bb5, Bb, 1, IV, 4, major, 0, Eb5
388, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Bb, 1, IV, 4, major, 0, Eb5
389, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Bb, 1, IV, 4, major, 0, Eb5
390, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
391, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
392, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
393, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
394, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
395, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
396, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
397, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
398, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
399, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
400, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
401, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
402, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
403, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
404, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
404, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
405, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
405, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
406, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
406, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
407, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
407, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
